1,34.79507,5.611072,24.4,45.8,11.9,2.52,249.49,0.0,7.42,
1,34.79507,5.611072,19.9,53.8,10.2,0.75,34.85,0.0,0.0,
1,34.79507,5.611072,21.1,36.7,5.7,01.06,7.18,0.0,0.0,
1,34.79507,5.611072,28.6,24.2,6.1,1.29,329.87,0.0,2.45,
1,34.79507,5.611072,26,34.7,9.2,2.91,266.62,0.0,7.3,
1,34.79507,5.611072,20.7,35.4,4.8,0.96,30.96,0.0,0.0,
1,34.79507,5.611072,23.8,39.7,9.2,01.09,182.88,0.0,0.0,
1,34.79507,5.611072,30.4,27.6,9.6,2.29,317.77,0.0,2.25,
1,34.79507,5.611072,29.3,24.9,7.1,5.93,303.84,0.0,6.95,
1,34.79507,5.611072,24.5,36.4,8.6,4.91,356.53,0.0,0.0,
1,34.79507,5.611072,21.6,42.9,8.4,3.83,25.78,0.0,0.0,
1,34.79507,5.611072,29.1,32.2,10.8,1.3,52.09,0.0,2.42,
1,34.79507,5.611072,26.5,32.2,8.5,2.57,235.01,0.0,6.95,
1,34.79507,5.611072,21.4,41.3,7.7,1.38,113.96,0.0,0.0,
1,34.79507,5.611072,21.8,50,10.9,1.52,130.63,0.0,0.0,
1,34.79507,5.611072,30.5,32.6,12.2,3.13,132.68,0.0,2.17,
1,34.79507,5.611072,28.6,34.2,11.2,2.17,187.02,0.0,6.98,
1,34.79507,5.611072,25.7,36.8,9.8,1.52,79.67,0.0,0.0,
1,34.79507,5.611072,26.8,41.9,12.7,1.22,59.98,0.0,0.0,
1,34.79507,5.611072,34.9,22.8,10.5,1.7,304.35,0.0,2.1,
1,34.79507,5.611072,31.9,24.6,9.1,2.97,276.19,0.0,6.65,
1,34.79507,5.611072,28.1,30,8.9,1.27,197.88,0.0,0.0,
1,34.79507,5.611072,24.8,50.4,13.7,1.25,76.31,0.0,0.0,
1,34.79507,5.611072,32.7,25.6,10.4,4.22,130.5,0.0,1.95,
1,34.79507,5.611072,30.7,32.8,12.4,2.57,201.58,0.0,6.27,
1,34.79507,5.611072,25.9,38.7,10.7,0.96,3.75,0.0,0.0,
1,34.79507,5.611072,23.6,53.2,13.5,1.44,53.81,0.0,0.0,
1,34.79507,5.611072,32.3,33.3,14.1,1.27,297.82,0.0,2.38,
1,34.79507,5.611072,31.6,21.5,6.9,4.39,287.18,0.0,7.12,
1,34.79507,5.611072,25,34.4,8.2,2.42,354.81,0.0,0.0,
1,34.79507,5.611072,23.1,51.5,12.5,4.12,44.15,0.0,0.0,
1,34.79507,5.611072,31.5,34.5,13.9,2.38,258.84,0.0,2.45,
1,34.79507,5.611072,29.6,29.4,9.8,3.13,268.0,0.0,7.35,
1,34.79507,5.611072,23.4,37.9,8.2,0.76,7.63,0.0,0.0,
1,34.79507,5.611072,21.5,55.5,12.2,05.08,149.49,0.0,0.0,
1,34.79507,5.611072,28.2,35.5,11.5,3.7,171.87,0.0,2.17,
1,34.79507,5.611072,26.6,36.1,10.3,04.05,181.55,0.0,07.02,
1,34.79507,5.611072,22.1,42,8.5,3.43,142.03,0.0,0.0,
1,34.79507,5.611072,21.1,51.2,10.6,2.53,126.83,0.0,0.0,
1,34.79507,5.611072,29.8,31.9,11.2,3.37,145.2,0.0,2.17,
1,34.79507,5.611072,28.3,32.5,10.2,3.31,165.37,0.0,6.9,
1,34.79507,5.611072,25.9,39,10.8,2.13,127.84,0.0,0.0,
1,34.79507,5.611072,24.8,58.9,16.2,1.84,115.15,0.0,0.0,
1,34.79507,5.611072,32.4,28.4,11.7,3.61,137.81,0.0,2.15,
1,34.79507,5.611072,30.2,27.2,9.2,5.7,162.53,0.0,6.98,
1,34.79507,5.611072,27,32.1,8.9,3.96,140.12,0.0,0.0,
1,34.79507,5.611072,23.8,50.6,12.9,1.81,98.45,0.0,0.0,
1,34.79507,5.611072,29.5,24.1,6.8,7.41,331.54,0.0,2.0,
1,34.79507,5.611072,29.2,25.7,7.5,6.93,317.15,0.0,6.88,
1,34.79507,5.611072,25.2,38.4,10,4.65,330.37,0.0,0.0,
1,34.79507,5.611072,23.7,58.4,15,4.44,39.79,0.0,0.0,
1,34.79507,5.611072,30.2,43.1,16.2,3.31,180.95,0.0,2.1,
1,34.79507,5.611072,28.2,43.9,14.7,2.38,218.75,0.0,6.67,
1,34.79507,5.611072,24.1,47.8,12.3,1.23,181.09,0.01,0.0,
1,34.79507,5.611072,23.1,59.7,14.8,2.57,134.14,0.0,0.0,
1,34.79507,5.611072,29,45.7,16.1,04.01,155.23,0.02,1.6,
1,34.79507,5.611072,27.3,44.9,14.2,3.96,167.69,0.15,4.23,
1,34.79507,5.611072,24.8,41.6,10.8,2.62,358.12,0.75,0.0,
1,34.79507,5.611072,24.1,51.9,13.6,1.34,113.29,0.01,0.0,
1,34.79507,5.611072,30.6,30.5,11.3,2.56,343.72,0.0,1.48,
1,34.79507,5.611072,28.4,32.6,10.3,2.72,197.91,0.0,2.38,
1,34.79507,5.611072,26.2,34,9.1,1.26,157.41,0.0,0.0,
1,34.79507,5.611072,24.7,59.7,16.3,3.18,104.07,0.0,0.0,
1,34.79507,5.611072,33.8,27.9,12.6,3.53,153.04,0.0,1.75,
1,34.79507,5.611072,31,26.7,9.6,2.95,184.4,0.0,7.42,
1,34.79507,5.611072,26,34,8.9,1.53,100.57,0.0,0.0,
1,34.79507,5.611072,24.1,52.3,13.7,1.31,96.15,0.0,0.0,
1,34.79507,5.611072,34.5,28.9,13.8,2.65,228.46,0.0,2.42,
1,34.79507,5.611072,33.4,24.4,10.3,3.38,283.78,0.0,6.95,
1,34.79507,5.611072,26.4,30.7,7.7,2.7,334.25,0.0,0.0,
1,34.79507,5.611072,24.2,55.7,14.7,1.35,90.0,0.0,0.0,
1,34.79507,5.611072,32.7,28.4,12,3.25,230.37,0.0,2.27,
1,34.79507,5.611072,29.7,32.6,11.5,3.96,253.39,0.0,6.98,
1,34.79507,5.611072,24.7,40.6,10.4,0.4,76.5,0.0,0.0,
1,34.79507,5.611072,23.9,55.6,14.4,1.96,111.76,0.0,0.0,
1,34.79507,5.611072,32.5,30.1,12.7,3.98,110.07,0.07,1.9,
1,34.79507,5.611072,30.3,33.4,12.4,1.89,233.22,0.0,5.77,
1,34.79507,5.611072,26.4,49.9,15.1,5.15,41.06,0.0,0.0,
1,34.79507,5.611072,26.3,56.1,16.8,4.19,69.27,0.34,0.0,
1,34.79507,5.611072,28.9,45.4,15.9,3.2,130.06,0.06,0.7,
1,34.79507,5.611072,29.5,36.4,13,3.67,181.1,0.01,3.6,
1,34.79507,5.611072,25.3,42.1,11.5,1.27,164.68,0.0,0.0,
1,34.79507,5.611072,24,58.5,15.3,1.67,132.35,0.0,0.0,
1,34.79507,5.611072,32.6,32.5,13.9,3.75,117.31,0.0,1.6,
1,34.79507,5.611072,30.5,34.5,13,2.38,249.6,0.0,5.77,
1,34.79507,5.611072,27.4,42.1,13.3,1.28,75.11,0.0,0.0,
1,34.79507,5.611072,26.3,60.8,18.1,3.77,80.34,0.13,0.0,
1,34.79507,5.611072,33.1,39.9,17.6,1.96,249.18,0.0,1.73,
1,34.79507,5.611072,30.8,42.3,16.5,3.88,305.9,0.1,6.7,
1,34.79507,5.611072,26.7,51.3,15.8,5.36,89.33,0.0,0.0,
1,34.79507,5.611072,25.8,63.4,18.3,1.33,120.33,0.43,0.0,
1,34.79507,5.611072,32.6,41.3,17.7,5.3,140.92,0.0,1.95,
1,34.79507,5.611072,31.4,34.9,14,2.7,154.25,0.01,6.1,
1,34.79507,5.611072,28,46.9,15.6,1.75,60.0,0.0,0.0,
1,34.79507,5.611072,27,52.6,16.4,1.38,106.79,0.0,0.0,
1,34.79507,5.611072,34.3,30.6,14.5,04.02,123.01,0.01,1.95,
1,34.79507,5.611072,32.4,31.2,13.1,6.91,147.46,0.0,5.48,
1,34.79507,5.611072,28.1,35.5,11.4,1.57,102.04,0.03,0.0,
1,34.79507,5.611072,27.4,53.7,17.1,01.02,104.14,0.0,0.0,
1,34.79507,5.611072,33.8,35.8,16.5,2.29,322.19,0.0,1.8,
1,34.79507,5.611072,32.4,29,12,4.33,294.2,0.0,7.27,
1,34.79507,5.611072,28,42.1,13.9,4.29,337.31,0.0,0.0,
1,34.79507,5.611072,24.7,52.9,14.4,4.79,23.76,0.0,0.0,
1,34.79507,5.611072,33.3,37.4,16.7,2.11,45.6,0.0,2.88,
1,34.79507,5.611072,31.8,23.7,8.5,3.38,288.31,0.0,8.48,
1,34.79507,5.611072,27.2,37.2,11.3,1.59,333.06,0.0,0.0,
1,34.79507,5.611072,25.2,55.2,15.5,03.02,85.85,0.0,0.0,
1,34.79507,5.611072,30.6,42,16.2,3.1,190.01,0.0,2.45,
1,34.79507,5.611072,28.8,45.6,15.8,2.48,306.54,0.0,5.52,
1,34.79507,5.611072,27.7,43.3,14,1.21,11.53,0.0,0.0,
1,34.79507,5.611072,26.2,50.4,15,1.73,47.57,0.0,0.0,
1,34.79507,5.611072,35.1,12.4,1.9,1.76,355.66,0.0,2.7,
1,34.79507,5.611072,33,14.9,2.8,5.37,348.07,0.0,8.35,
1,34.79507,5.611072,28,24.6,5.9,2.4,29.4,0.0,0.0,
1,34.79507,5.611072,25.6,38.2,10.3,1.59,39.81,0.0,0.0,
1,34.79507,5.611072,33.8,21,8.4,01.09,329.74,0.0,2.65,
1,34.79507,5.611072,32.9,18.8,6,5.37,328.69,0.0,08.08,
1,34.79507,5.611072,26.4,26.5,5.6,3.2,30.07,0.0,0.0,
1,34.79507,5.611072,24.2,52,13.7,1.96,67.52,0.0,0.0,
1,34.79507,5.611072,32.1,32.2,13.4,3.42,154.72,0.0,2.52,
1,34.79507,5.611072,31,34.1,13.3,2.22,255.52,0.0,7.5,
1,34.79507,5.611072,25.5,40.2,10.9,0.52,135.0,0.0,0.0,
1,34.79507,5.611072,25.3,51.7,14.6,1.12,91.6,0.0,0.0,
1,34.79507,5.611072,33.9,28,12.8,03.05,105.0,0.0,02.08,
1,34.79507,5.611072,31.2,28.2,10.6,04.07,193.08,0.0,7.5,
1,34.79507,5.611072,27.8,31.7,9.4,1.5,114.69,0.0,0.0,
1,34.79507,5.611072,25.2,51.5,14.4,2.71,86.86,0.0,0.0,
1,34.79507,5.611072,33.6,31.1,14.1,4.45,154.87,0.0,2.17,
1,34.79507,5.611072,31.5,32.2,12.9,1.87,164.22,0.0,7.38,
1,34.79507,5.611072,27.3,37.1,11.3,2.97,13.85,0.0,0.0,
1,34.79507,5.611072,26.3,45.4,13.5,1.45,93.71,0.0,0.0,
1,34.79507,5.611072,35.1,27.5,13.5,2.87,277.67,0.0,1.83,
1,34.79507,5.611072,35.1,25.9,12.6,3.71,25.54,0.0,6.65,
1,34.79507,5.611072,31,28.8,10.7,1.23,31.77,0.0,0.0,
1,34.79507,5.611072,28.3,41.4,13.9,1.19,39.42,0.0,0.0,
1,34.79507,5.611072,34.2,30.8,14.5,3.85,162.26,0.0,1.88,
1,34.79507,5.611072,32.5,31.1,13.2,2.25,176.01,0.0,6.67,
1,34.79507,5.611072,29.2,27.6,8.6,05.04,98.19,0.0,0.0,
1,34.79507,5.611072,27.5,35.8,11,4.93,114.13,0.0,0.0,
1,34.79507,5.611072,35,23.2,10.9,6.85,124.69,0.0,02.08,
1,34.79507,5.611072,33.3,21.8,8.5,06.01,146.35,0.0,6.92,
1,34.79507,5.611072,29.7,33.2,11.8,4.24,113.82,0.0,0.0,
1,34.79507,5.611072,27.1,44.3,13.9,5.9,97.61,0.0,0.0,
1,34.79507,5.611072,34.5,25.5,11.9,6.53,108.57,0.0,1.85,
1,34.79507,5.611072,33.7,24.7,10.7,5.56,154.52,0.0,3.98,
1,34.79507,5.611072,30.5,32.6,12.2,1.64,138.48,0.0,0.0,
1,34.79507,5.611072,29.4,44.8,16.1,3.51,109.08,0.0,0.0,
1,34.79507,5.611072,35,34.2,16.8,2.25,151.66,0.01,1.35,
1,34.79507,5.611072,35.3,23.6,11.4,6.25,155.23,0.0,3.73,
1,34.79507,5.611072,29.3,43.7,15.6,04.09,112.21,0.0,0.0,
1,34.79507,5.611072,27.4,50.9,16.3,3.97,101.11,0.0,0.0,
1,34.79507,5.611072,39.7,19.5,12.1,6.52,128.53,0.0,1.62,
1,34.79507,5.611072,37.6,20.3,11,7.36,156.29,0.0,6.48,
1,34.79507,5.611072,34.5,24.8,11.4,6.64,131.23,0.0,0.0,
1,34.79507,5.611072,31.6,28,10.8,4.83,126.65,0.0,0.0,
1,34.79507,5.611072,38.9,21.6,13,5.35,136.42,0.0,1.92,
1,34.79507,5.611072,37.8,18.2,9.5,5.32,172.41,0.0,7.12,
1,34.79507,5.611072,34,23.3,10.1,1.23,275.86,0.0,0.0,
1,34.79507,5.611072,31.1,38.9,15.4,0.75,51.81,0.0,0.0,
1,34.79507,5.611072,39.7,15.5,8.6,1.37,174.42,0.0,1.77,
1,34.79507,5.611072,35.7,22.2,10.8,3.56,194.74,0.0,6.73,
1,34.79507,5.611072,32.1,18.3,5,2.35,223.92,0.0,0.0,
1,34.79507,5.611072,30.2,32.4,11.8,1.59,354.65,0.0,0.0,
1,34.79507,5.611072,39.1,16.4,9,1.16,228.27,0.0,02.05,
1,34.79507,5.611072,38.6,12.4,4.6,4.18,221.05,0.0,7.77,
1,34.79507,5.611072,32.8,28.7,12.2,1.98,189.31,0.0,0.0,
1,34.79507,5.611072,30.2,34.7,12.9,1.67,338.94,0.0,0.0,
1,34.79507,5.611072,36.7,26,14,1.93,280.03,0.0,1.73,
1,34.79507,5.611072,36.8,21.2,11,3.66,198.82,0.0,5.85,
1,34.79507,5.611072,34.8,18.5,7.3,2.2,129.23,0.0,0.0,
1,34.79507,5.611072,33.6,24.3,10.4,03.05,130.63,0.0,0.0,
1,34.79507,5.611072,36.8,22.6,12,4.11,150.75,0.0,1.4,
1,34.79507,5.611072,36.6,19.2,9.3,4.8,177.2,0.0,3.9,
1,34.79507,5.611072,34.2,23.4,10.3,6.39,135.25,0.0,0.0,
1,34.79507,5.611072,29.7,41.5,15.2,4.54,125.82,0.0,0.0,
1,34.79507,5.611072,40.1,17.6,10.9,4.74,122.62,0.0,1.83,
1,34.79507,5.611072,37.6,18,9.2,5.59,181.04,0.0,5.73,
1,34.79507,5.611072,34.2,22.7,9.9,3.55,142.7,0.0,0.0,
1,34.79507,5.611072,32.1,34.4,14.4,4.25,142.48,0.0,0.0,
1,34.79507,5.611072,40.3,14.7,8.3,5.37,120.29,0.0,1.62,
1,34.79507,5.611072,38.4,11.2,3,7.28,175.26,0.0,6.35,
1,34.79507,5.611072,34.2,23,10.1,3.93,147.92,0.0,0.0,
1,34.79507,5.611072,31.7,37.6,15.4,1.7,121.5,0.0,0.0,
1,34.79507,5.611072,41,14.3,8.5,2.57,126.97,0.0,02.08,
1,34.79507,5.611072,38.9,20.3,12,3.75,221.2,0.0,6.98,
1,34.79507,5.611072,36.7,19.9,10,1.53,358.54,0.0,0.0,
1,34.79507,5.611072,33,30.2,13.2,3.39,47.24,0.0,0.0,
1,34.79507,5.611072,41.5,12.6,7,4.16,112.66,0.0,1.73,
1,34.79507,5.611072,38.6,13.5,5.8,3.99,237.86,0.0,6.27,
1,34.79507,5.611072,33.9,17.6,5.9,0.94,32.51,0.0,0.0,
1,34.79507,5.611072,31.4,32.9,13.1,1.36,144.85,0.0,0.0,
1,34.79507,5.611072,38.5,23.8,14.2,2.62,171.94,0.0,1.17,
1,34.79507,5.611072,39.8,13.1,6.3,2.3,269.42,0.0,5.35,
1,34.79507,5.611072,34.4,19,7.4,1.77,84.44,0.0,0.0,
1,34.79507,5.611072,31.3,33,13.1,1.35,166.93,0.0,0.0,
1,34.79507,5.611072,41.8,9.6,3.3,2.77,199.1,0.0,1.58,
1,34.79507,5.611072,40,11.3,4.3,08.02,183.52,0.0,5.42,
1,34.79507,5.611072,33.2,16.3,4.2,3.44,193.82,0.0,0.0,
1,34.79507,5.611072,30.1,35.3,13,0.96,300.96,0.0,0.0,
1,34.79507,5.611072,43,9.1,3.5,2.71,161.3,0.0,2.12,
1,34.79507,5.611072,39.6,10.5,3,3.23,231.38,0.0,8.27,
1,34.79507,5.611072,33.3,16.8,4.7,1.52,21.96,0.0,0.0,
1,34.79507,5.611072,29.7,49.7,18,2.87,89.06,0.0,0.0,
1,34.79507,5.611072,38.7,20.8,12.3,3.4,113.98,0.0,2.27,
1,34.79507,5.611072,35.7,22.6,11,3.48,199.94,0.0,7.98,
1,34.79507,5.611072,32.7,25,10.1,1.31,33.6,0.0,0.0,
1,34.79507,5.611072,29.3,54.6,19.2,1.89,59.2,0.0,0.0,
1,34.79507,5.611072,38.4,21.4,12.4,2.98,168.19,0.0,2.15,
1,34.79507,5.611072,35.1,27,13.2,2.97,256.91,0.0,7.95,
1,34.79507,5.611072,31.4,27.5,10.4,1.18,123.37,0.0,0.0,
1,34.79507,5.611072,29.5,53.2,18.9,1.85,123.96,0.0,0.0,
1,34.79507,5.611072,38.8,23.5,14.2,1.83,94.16,0.0,2.35,
1,34.79507,5.611072,37.5,19.9,10.6,4.78,281.97,0.0,7.65,
1,34.79507,5.611072,36.1,15.8,6.1,2.67,354.97,0.0,0.0,
1,34.79507,5.611072,32.3,44.1,18.5,2.36,18.56,0.0,0.0,
1,34.79507,5.611072,39.2,25.2,15.6,0.49,27.8,0.0,2.3,
1,34.79507,5.611072,35.7,27.4,14,3.65,279.12,0.0,7.9,
1,34.79507,5.611072,32.5,26.7,10.9,1.2,31.73,0.0,0.0,
1,34.79507,5.611072,28.8,53.3,18.3,3.99,128.4,0.0,0.0,
1,34.79507,5.611072,37.9,26.4,15.3,4.8,138.89,0.0,2.12,
1,34.79507,5.611072,35.4,25.4,12.6,3.53,177.47,0.0,08.05,
1,34.79507,5.611072,32.4,26.8,10.8,1.79,118.47,0.0,0.0,
1,34.79507,5.611072,29.7,44.9,16.4,1.8,89.5,0.0,0.0,
1,34.79507,5.611072,40,19,11.9,2.32,138.0,0.0,2.27,
1,34.79507,5.611072,38,21.9,12.5,05.07,156.4,0.0,08.08,
1,34.79507,5.611072,33.5,26.4,11.5,1.46,103.59,0.0,0.0,
1,34.79507,5.611072,30.5,29.4,10.6,3.28,69.06,0.0,0.0,
1,34.79507,5.611072,39.4,19.9,12.2,5.64,136.68,0.0,1.9,
1,34.79507,5.611072,37.1,23,12.5,6.6,157.32,0.0,8.12,
1,34.79507,5.611072,32,26.8,10.5,2.92,120.54,0.0,0.0,
1,34.79507,5.611072,28.5,42,14.3,2.43,103.37,0.0,0.0,
1,34.79507,5.611072,38.4,18.9,10.6,5.33,137.73,0.0,1.92,
1,34.79507,5.611072,35.2,24.5,11.8,4.41,170.92,0.0,7.88,
1,34.79507,5.611072,31.1,26.9,9.8,02.01,139.88,0.0,0.0,
1,34.79507,5.611072,29,50.3,17.6,0.83,177.3,0.0,0.0,
1,34.79507,5.611072,39.3,22.8,14.2,3.13,150.24,0.0,2.17,
1,34.79507,5.611072,36.5,24.2,12.7,3.65,280.35,0.0,8.25,
1,34.79507,5.611072,38.1,14,5.9,2.23,358.59,0.0,0.0,
1,34.79507,5.611072,32.6,43.8,18.6,2.0,22.55,0.0,0.0,
1,34.79507,5.611072,38.6,31.5,18.6,01.03,168.6,0.0,2.25,
1,34.79507,5.611072,36.8,29.3,16,3.21,272.37,0.0,7.98,
1,34.79507,5.611072,33.8,23.2,9.9,1.58,129.19,0.0,0.0,
1,34.79507,5.611072,28.6,40.8,13.9,4.65,122.38,0.0,0.0,
1,34.79507,5.611072,38.1,23.2,13.4,4.63,141.78,0.0,02.08,
1,34.79507,5.611072,35.7,22.8,11.2,5.49,166.42,0.0,7.5,
1,34.79507,5.611072,33.2,22.4,8.8,5.41,138.69,0.0,0.0,
1,34.79507,5.611072,30.2,38.4,14.4,1.83,82.91,0.0,0.0,
1,34.79507,5.611072,39.1,15.6,8.3,3.79,342.72,0.0,1.6,
1,34.79507,5.611072,36.6,21.5,11,5.66,298.69,0.0,7.52,
1,34.79507,5.611072,30.8,39.5,15.4,4.56,348.25,0.0,0.0,
1,34.79507,5.611072,28.6,46.1,15.8,05.05,27.83,0.0,0.0,
1,34.79507,5.611072,35.1,35.4,17.5,1.69,67.46,0.0,2.4,
1,34.79507,5.611072,33.2,38,16.9,3.44,272.21,0.0,7.5,
1,34.79507,5.611072,29.3,42.7,15.3,1.21,354.07,0.0,0.0,
1,34.79507,5.611072,26.8,55.2,17,2.3,110.1,0.0,0.0,
1,34.79507,5.611072,32.6,36.2,15.6,4.99,139.63,0.0,1.73,
1,34.79507,5.611072,32.7,36.5,15.8,3.78,177.27,0.0,5.73,
1,34.79507,5.611072,29.3,41,14.6,1.82,123.08,0.0,0.0,
1,34.79507,5.611072,27.4,57.2,18.1,1.21,48.15,0.0,0.0,
1,34.79507,5.611072,36.2,32.5,17.1,2.39,220.5,0.0,02.08,
1,34.79507,5.611072,36.4,18.6,8.7,05.04,289.39,0.0,08.05,
1,34.79507,5.611072,30.9,34.5,13.4,2.82,349.96,0.0,0.0,
1,34.79507,5.611072,26.9,54.2,16.8,4.17,36.01,0.0,0.0,
1,34.79507,5.611072,34.1,34.9,16.4,2.64,214.63,0.0,2.45,
1,34.79507,5.611072,34.2,22.4,9.7,06.01,313.05,0.0,8.92,
1,34.79507,5.611072,32.3,22.4,8.1,3.29,9.42,0.0,0.0,
1,34.79507,5.611072,27.4,53,16.9,3.28,21.37,0.0,0.0,
1,34.79507,5.611072,35.7,24.3,12.1,2.96,26.84,0.0,2.27,
1,34.79507,5.611072,35.2,20.8,9.4,4.62,324.7,0.0,8.2,
1,34.79507,5.611072,31,31,11.8,3.45,41.52,0.0,0.0,
1,34.79507,5.611072,27.1,52,16.3,2.74,45.23,0.0,0.0,
1,34.79507,5.611072,35.3,25.5,12.5,04.08,179.12,0.0,02.08,
1,34.79507,5.611072,32.8,30.6,13.2,1.96,209.43,0.0,7.55,
1,34.79507,5.611072,28.5,33.8,11,0.81,193.37,0.0,0.0,
1,34.79507,5.611072,27.1,52.5,16.5,1.59,70.23,0.0,0.0,
1,34.79507,5.611072,35.6,30.1,15.3,3.46,153.61,0.0,2.17,
1,34.79507,5.611072,33.1,32.5,14.4,2.22,190.56,0.0,7.38,
1,34.79507,5.611072,29.4,32.9,11.4,0.67,157.95,0.0,0.0,
1,34.79507,5.611072,27.7,56.7,18.3,1.33,72.95,0.0,0.0,
1,34.79507,5.611072,35.9,33.2,17.1,4.33,123.15,0.0,2.2,
1,34.79507,5.611072,33.7,29.4,13.4,1.48,206.57,0.0,7.88,
1,34.79507,5.611072,30.7,35.9,13.8,0.93,287.67,0.0,0.0,
1,34.79507,5.611072,27.6,49.9,16.2,3.92,69.83,0.0,0.0,
1,34.79507,5.611072,36.4,28.1,15,4.38,129.86,0.0,02.05,
1,34.79507,5.611072,33.9,30.7,14.2,2.5,187.01,0.0,8.12,
1,34.79507,5.611072,29.6,32,11.1,1.14,159.22,0.0,0.0,
1,34.79507,5.611072,27.4,42.8,13.6,3.71,109.05,0.0,0.0,
1,34.79507,5.611072,37.1,25.6,14.1,5.95,134.84,0.0,2.1,
1,34.79507,5.611072,34.1,31.7,14.9,3.98,164.98,0.0,8.2,
1,34.79507,5.611072,29.2,34.5,11.9,1.3,146.02,0.0,0.0,
1,34.79507,5.611072,27.9,50.2,16.5,1.12,142.09,0.0,0.0,
1,34.79507,5.611072,37.9,24.6,14.2,3.91,138.0,0.0,02.05,
1,34.79507,5.611072,35.2,25.6,12.5,04.08,163.3,0.0,8.35,
1,34.79507,5.611072,29.3,33.4,11.5,2.77,143.94,0.0,0.0,
1,34.79507,5.611072,28.7,48.2,16.6,1.59,144.59,0.0,0.0,
1,34.79507,5.611072,38.9,21.7,13.1,3.77,140.54,0.0,02.05,
1,34.79507,5.611072,35.5,20.9,9.7,4.87,170.39,0.0,7.98,
1,34.79507,5.611072,31.1,27,9.9,2.17,149.0,0.0,0.0,
1,34.79507,5.611072,28.6,39.2,13.3,01.06,98.49,0.0,0.0,
1,34.79507,5.611072,38.8,16.6,9,4.52,132.06,0.0,1.62,
1,34.79507,5.611072,35.4,15.5,5.3,4.87,157.96,0.0,7.73,
1,34.79507,5.611072,31,18.5,4.3,2.67,145.47,0.0,0.0,
1,34.79507,5.611072,29.5,33.8,11.9,3.97,129.65,0.0,0.0,
1,34.79507,5.611072,38.3,21.4,12.4,5.48,123.85,0.0,1.6,
1,34.79507,5.611072,35.1,22.6,10.5,5.16,163.82,0.0,6.85,
1,34.79507,5.611072,29.4,37.9,13.5,2.26,147.68,0.0,0.0,
1,34.79507,5.611072,26.1,51.4,15.2,5.17,115.4,0.0,0.0,
1,34.79507,5.611072,35.4,24,11.7,5.13,139.57,0.0,1.73,
1,34.79507,5.611072,33.2,29.1,12.8,4.11,175.53,0.0,6.8,
1,34.79507,5.611072,28.9,32,10.5,1.83,158.15,0.0,0.0,
1,34.79507,5.611072,27.1,56.1,17.5,1.98,116.67,0.0,0.0,
1,34.79507,5.611072,36.1,26.3,13.7,3.44,140.89,0.0,1.8,
1,34.79507,5.611072,33.6,30.7,13.9,3.33,184.44,0.0,7.1,
1,34.79507,5.611072,29.1,35.5,12.2,0.87,323.44,0.0,0.0,
1,34.79507,5.611072,28,53.9,17.7,1.44,133.03,0.0,0.0,
1,34.79507,5.611072,38.5,19.6,11.2,1.51,145.57,0.0,1.95,
1,34.79507,5.611072,35.3,21.9,10.2,2.63,176.59,0.0,7.35,
1,34.79507,5.611072,32.1,24.1,9,1.45,149.99,0.0,0.0,
1,34.79507,5.611072,30.3,43.2,16.3,1.44,104.41,0.0,0.0,
1,34.79507,5.611072,40.2,16,9.5,4.27,125.84,0.0,1.85,
1,34.79507,5.611072,36.8,17.2,7.9,4.41,189.38,0.0,6.77,
1,34.79507,5.611072,35.6,21.1,9.9,1.74,6.45,0.02,0.0,
1,34.79507,5.611072,32.8,28.6,12.2,4.53,345.1,0.0,0.0,
1,34.79507,5.611072,40.1,14.8,8.3,2.11,285.68,0.0,1.92,
1,34.79507,5.611072,34.9,19.7,8.3,2.92,262.93,0.0,7.12,
1,34.79507,5.611072,32.3,19.5,6.1,3.76,192.74,0.0,0.0,
1,34.79507,5.611072,29,46.8,16.4,0.95,227.0,0.0,0.0,
1,34.79507,5.611072,39,22.5,13.7,4.89,135.52,0.0,1.85,
1,34.79507,5.611072,37,22.6,12.1,6.26,166.73,0.0,7.38,
1,34.79507,5.611072,32.5,35,15,3.33,141.19,0.0,0.0,
1,34.79507,5.611072,29.1,47.4,16.7,6.46,120.9,0.0,0.0,
1,34.79507,5.611072,39.7,18.4,11.2,5.57,131.81,0.0,1.85,
1,34.79507,5.611072,36.4,17.4,7.7,7.45,177.35,0.0,7.3,
1,34.79507,5.611072,32.7,30.6,13.1,04.03,147.67,0.0,0.0,
1,34.79507,5.611072,29,43.2,15.2,2.22,139.57,0.0,0.0,
1,34.79507,5.611072,39.5,17.5,10.3,3.81,124.57,0.0,1.73,
1,34.79507,5.611072,35.5,17.3,6.9,4.23,182.86,0.0,7.7,
1,34.79507,5.611072,33.6,21,8.2,1.45,131.51,0.0,0.0,
1,34.79507,5.611072,32.2,35.9,15.1,3.89,60.91,0.0,0.0,
1,34.79507,5.611072,39.9,16.5,9.7,1.99,107.15,0.0,1.92,
1,34.79507,5.611072,38.9,14.5,7,2.97,260.61,0.0,7.17,
1,34.79507,5.611072,33.3,29.3,13,1.55,352.16,0.0,0.0,
1,34.79507,5.611072,28.5,54.9,18.5,1.43,75.13,0.0,0.0,
1,34.79507,5.611072,37.3,28.6,16,3.87,134.43,0.0,1.83,
1,34.79507,5.611072,34.8,26.3,12.6,3.53,188.15,0.0,6.95,
1,34.79507,5.611072,31.6,31.8,12.7,1.46,108.43,0.0,0.0,
